seed,fitness_str,muh_fun,method,coverage,width,muh_test
16,red,NN,CV+_K12,0.96,0.932796188116594,0.37083840539603175
16,red,NN,wCV_FCS_K12,0.965,0.9860960435652857,0.37083840539603175
16,red,NN,wCV_SCS_K12,0.965,0.980399655429731,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K12,0.965,0.9812490487754796,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K12,0.945,0.99053390876253,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.37083840539603175
16,red,NN,CV+_K16,0.965,0.9163782844955328,0.37083840539603175
16,red,NN,wCV_FCS_K16,0.97,0.9742684260703358,0.37083840539603175
16,red,NN,wCV_SCS_K16,0.98,0.9825663413015874,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K16,0.975,1.1200315533961525,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K16,0.975,1.062604541885968,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K16,0.995,1.319126014892622,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K16,1.0,1.3516579550898344,0.37083840539603175
16,red,NN,CV+_K24,0.955,0.8811339714386008,0.37083840539603175
16,red,NN,wCV_FCS_K24,0.97,0.9558468788311195,0.37083840539603175
16,red,NN,wCV_SCS_K24,0.97,0.9463703611764795,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K24,0.985,1.0104817904198067,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K24,0.965,1.016312074187054,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.373688011517221,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K24,0.995,1.1400826216909061,0.37083840539603175
16,red,NN,CV+_K32,0.95,0.8992730768901487,0.37083840539603175
16,red,NN,wCV_FCS_K32,0.96,0.9327530964508128,0.37083840539603175
16,red,NN,wCV_SCS_K32,0.975,0.9616680714790304,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K32,0.98,0.9821652885886354,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K32,0.96,0.9897103927526155,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K32,1.0,1.2826438127525455,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K32,0.99,1.1260600136524066,0.37083840539603175
16,red,NN,CV+_K48,0.95,0.882838209858524,0.37083840539603175
16,red,NN,wCV_FCS_K48,0.955,0.9276781379204317,0.37083840539603175
16,red,NN,wCV_SCS_K48,0.97,0.9215426188201861,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K48,0.975,0.9795735794951961,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K48,0.98,0.9555360828074827,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K48,0.99,1.180570792098499,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K48,0.985,1.0881126061519502,0.37083840539603175
16,red,NN,CV+_K96,0.94,0.8569348045036334,0.37083840539603175
16,red,NN,wCV_FCS_K96,0.96,0.9120215143550998,0.37083840539603175
16,red,NN,wCV_SCS_K96,0.975,0.9133591645829379,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K96,0.965,0.9598552057603426,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K96,0.97,0.9534635870775314,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K96,0.975,1.0511366120577614,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K96,0.975,1.0027003895977051,0.37083840539603175
16,red,NN,CV+_K192,0.955,0.8968309326884698,0.37083840539603175
16,red,NN,wCV_FCS_K192,0.965,0.9252961061198488,0.37083840539603175
16,red,NN,wCV_SCS_K192,0.975,0.9548054343120582,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_rep_K192,0.97,0.9529787443035049,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_rep_K192,0.97,0.9504956700465534,0.37083840539603175
16,red,NN,JAW_FCS_KLOO_det_K192,0.97,0.9574945895128173,0.37083840539603175
16,red,NN,JAW_SCS_KLOO_det_K192,0.97,0.9511593005019752,0.37083840539603175
17,red,NN,split,0.78,1.1729645603159766,0.35685123581920564
17,red,NN,weighted_split,0.83,1.3498983552276238,0.35685123581920564
17,red,NN,JAW-FCS,0.925,0.8810682486411969,0.31523964922316217
17,red,NN,JAW-SCS,0.935,0.8793131176516817,0.31523964922316217
17,red,NN,jackknife+,0.9,0.7910999435993549,0.31523964922316217
17,red,NN,CV+_K8,0.96,0.901986542562059,0.31523964922316217
17,red,NN,wCV_FCS_K8,0.98,0.997309799915457,0.31523964922316217
17,red,NN,wCV_SCS_K8,0.985,1.0163721278691156,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K8,0.92,0.9006266701623963,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K8,0.915,1.034287087798235,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K8,0.985,inf,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.31523964922316217
17,red,NN,CV+_K12,0.905,0.8072489516136927,0.31523964922316217
17,red,NN,wCV_FCS_K12,0.95,0.8666171434867456,0.31523964922316217
17,red,NN,wCV_SCS_K12,0.945,0.894731636365574,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K12,0.885,0.9134047755327082,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K12,0.91,0.9408542405409419,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K12,0.99,inf,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K12,0.99,inf,0.31523964922316217
17,red,NN,CV+_K16,0.945,0.8636922619975613,0.31523964922316217
17,red,NN,wCV_FCS_K16,0.97,0.9626396747560568,0.31523964922316217
17,red,NN,wCV_SCS_K16,0.965,0.9520170196598585,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K16,0.93,1.087349198517865,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K16,0.955,1.022504320308419,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K16,0.99,1.449957945483018,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.31523964922316217
17,red,NN,CV+_K24,0.935,0.8367329625602933,0.31523964922316217
17,red,NN,wCV_FCS_K24,0.965,0.9453006040831493,0.31523964922316217
17,red,NN,wCV_SCS_K24,0.97,0.9809463181713122,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K24,0.955,1.0139011450833055,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K24,0.93,0.9682925167175106,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.412621392500736,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K24,0.99,1.243726549078839,0.31523964922316217
17,red,NN,CV+_K32,0.93,0.8194403101093788,0.31523964922316217
17,red,NN,wCV_FCS_K32,0.955,0.8876088875462814,0.31523964922316217
17,red,NN,wCV_SCS_K32,0.965,0.9057808402147114,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K32,0.945,0.9112026963160442,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K32,0.93,0.9587677102637451,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K32,0.99,1.378657133383891,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K32,0.99,1.233274385936805,0.31523964922316217
17,red,NN,CV+_K48,0.895,0.7794928199801268,0.31523964922316217
17,red,NN,wCV_FCS_K48,0.945,0.8762643811317679,0.31523964922316217
17,red,NN,wCV_SCS_K48,0.945,0.8763571546422073,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K48,0.915,0.8704869576429164,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K48,0.93,0.8955208360869085,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K48,0.99,1.2867344429768877,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K48,0.985,1.178973723907804,0.31523964922316217
17,red,NN,CV+_K96,0.9,0.7911063180446353,0.31523964922316217
17,red,NN,wCV_FCS_K96,0.935,0.8587714036259559,0.31523964922316217
17,red,NN,wCV_SCS_K96,0.93,0.854238147787179,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K96,0.92,0.8769078171641432,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K96,0.95,0.894095896142499,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K96,0.97,1.047875187214017,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K96,0.97,1.0316712162434736,0.31523964922316217
17,red,NN,CV+_K192,0.905,0.8152085652277786,0.31523964922316217
17,red,NN,wCV_FCS_K192,0.955,0.9076813260586355,0.31523964922316217
17,red,NN,wCV_SCS_K192,0.955,0.901569019600672,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_rep_K192,0.925,0.8785473859007216,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_rep_K192,0.945,0.8769631963124405,0.31523964922316217
17,red,NN,JAW_FCS_KLOO_det_K192,0.925,0.8810682486411969,0.31523964922316217
17,red,NN,JAW_SCS_KLOO_det_K192,0.935,0.8793131176516817,0.31523964922316217
18,red,NN,split,0.905,1.2134280911013702,0.3066769935448566
18,red,NN,weighted_split,0.93,1.3706420979586555,0.3066769935448566
18,red,NN,JAW-FCS,0.915,0.8066786661491467,0.4103318790146338
18,red,NN,JAW-SCS,0.92,0.80871072799288,0.4103318790146338
18,red,NN,jackknife+,0.905,0.7737747767332204,0.4103318790146338
18,red,NN,CV+_K8,0.93,0.8517691801421277,0.4103318790146338
18,red,NN,wCV_FCS_K8,0.945,0.9050355209835059,0.4103318790146338
18,red,NN,wCV_SCS_K8,0.955,0.9059357271142842,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K8,0.91,0.8511534839267771,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K8,0.89,0.8487059303476547,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K8,0.98,inf,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K8,0.98,inf,0.4103318790146338
18,red,NN,CV+_K12,0.92,0.8705505139067686,0.4103318790146338
18,red,NN,wCV_FCS_K12,0.95,0.9356548503959266,0.4103318790146338
18,red,NN,wCV_SCS_K12,0.94,0.9215455540634058,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K12,0.885,0.855522553923842,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K12,0.895,0.8350286523423479,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K12,0.975,inf,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K12,0.975,inf,0.4103318790146338
18,red,NN,CV+_K16,0.92,0.8224713514315345,0.4103318790146338
18,red,NN,wCV_FCS_K16,0.93,0.851672244096657,0.4103318790146338
18,red,NN,wCV_SCS_K16,0.925,0.8682213769614723,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K16,0.915,0.8807421404760569,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K16,0.935,0.8849123363406701,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K16,0.955,0.9358097714434683,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K16,0.97,inf,0.4103318790146338
18,red,NN,CV+_K24,0.92,0.8115227201757025,0.4103318790146338
18,red,NN,wCV_FCS_K24,0.935,0.8546673021996758,0.4103318790146338
18,red,NN,wCV_SCS_K24,0.935,0.8608519067388336,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K24,0.925,0.8462993866784179,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K24,0.93,0.855522553923842,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K24,0.95,0.9647257673303764,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K24,0.945,0.9379504354114341,0.4103318790146338
18,red,NN,CV+_K32,0.92,0.7924801771786821,0.4103318790146338
18,red,NN,wCV_FCS_K32,0.93,0.8250571641509483,0.4103318790146338
18,red,NN,wCV_SCS_K32,0.93,0.818138088536366,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K32,0.935,0.8229304903452214,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K32,0.935,0.8339455738927739,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K32,0.95,0.9710279600229792,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K32,0.945,0.9405998704880416,0.4103318790146338
18,red,NN,CV+_K48,0.91,0.7952968938104232,0.4103318790146338
18,red,NN,wCV_FCS_K48,0.915,0.8214386614617964,0.4103318790146338
18,red,NN,wCV_SCS_K48,0.93,0.8473873563718334,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K48,0.915,0.8186940591042409,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K48,0.925,0.8202400641721594,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K48,0.94,0.9406921209530879,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K48,0.945,0.9267780806062089,0.4103318790146338
18,red,NN,CV+_K96,0.89,0.7710880323384686,0.4103318790146338
18,red,NN,wCV_FCS_K96,0.92,0.8250392973469756,0.4103318790146338
18,red,NN,wCV_SCS_K96,0.925,0.835648534252015,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K96,0.92,0.8011558151428657,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K96,0.92,0.8054460171147412,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K96,0.935,0.8662334564702019,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K96,0.925,0.8430216367814141,0.4103318790146338
18,red,NN,CV+_K192,0.89,0.7651318253316126,0.4103318790146338
18,red,NN,wCV_FCS_K192,0.92,0.8246260252832961,0.4103318790146338
18,red,NN,wCV_SCS_K192,0.93,0.8245346578001718,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_rep_K192,0.92,0.8092297253800727,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_rep_K192,0.92,0.8077062471354435,0.4103318790146338
18,red,NN,JAW_FCS_KLOO_det_K192,0.915,0.8066786661491467,0.4103318790146338
18,red,NN,JAW_SCS_KLOO_det_K192,0.92,0.80871072799288,0.4103318790146338
19,red,NN,split,0.97,1.7984197483216748,0.3132498307417448
19,red,NN,weighted_split,0.97,1.8401350704737505,0.3132498307417448
19,red,NN,JAW-FCS,0.93,0.8844969412653987,0.3033579158857793
19,red,NN,JAW-SCS,0.93,0.8730426038221843,0.3033579158857793
19,red,NN,jackknife+,0.925,0.8322793661493405,0.3033579158857793
19,red,NN,CV+_K8,0.955,0.9620169611223931,0.3033579158857793
19,red,NN,wCV_FCS_K8,0.98,1.0681888161334583,0.3033579158857793
19,red,NN,wCV_SCS_K8,0.98,1.0431368325147141,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K8,0.93,0.9278172195455847,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K8,0.94,0.958131721485993,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.3033579158857793
19,red,NN,CV+_K12,0.93,0.8756612097399801,0.3033579158857793
19,red,NN,wCV_FCS_K12,0.945,0.9251035878773344,0.3033579158857793
19,red,NN,wCV_SCS_K12,0.94,0.9453039517924144,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K12,0.935,0.968739334784986,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K12,0.9,0.967369353195594,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.3033579158857793
19,red,NN,CV+_K16,0.925,0.8661785145223497,0.3033579158857793
19,red,NN,wCV_FCS_K16,0.935,0.9070960719808013,0.3033579158857793
19,red,NN,wCV_SCS_K16,0.95,0.9401538726379304,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K16,0.95,1.0726643515542298,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K16,0.935,1.0711707784242606,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K16,1.0,1.5934516637340854,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.3033579158857793
19,red,NN,CV+_K24,0.9,0.7883495883447019,0.3033579158857793
19,red,NN,wCV_FCS_K24,0.915,0.8566053263640642,0.3033579158857793
19,red,NN,wCV_SCS_K24,0.915,0.8538814828058632,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K24,0.945,0.962241213781154,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K24,0.93,0.9278172195455847,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.58277065894357,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K24,0.995,1.7779016654643303,0.3033579158857793
19,red,NN,CV+_K32,0.915,0.8354226210910378,0.3033579158857793
19,red,NN,wCV_FCS_K32,0.925,0.8690676076635537,0.3033579158857793
19,red,NN,wCV_SCS_K32,0.945,0.8919061950673901,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K32,0.935,0.9175730872267693,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K32,0.94,0.9183384190767337,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K32,0.995,1.4089074573608993,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K32,0.985,1.205902619118913,0.3033579158857793
19,red,NN,CV+_K48,0.91,0.8137297997204445,0.3033579158857793
19,red,NN,wCV_FCS_K48,0.945,0.8726564053019538,0.3033579158857793
19,red,NN,wCV_SCS_K48,0.93,0.8764777117789776,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K48,0.93,0.9058904008120992,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K48,0.945,0.8711400021945236,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.1783872445546157,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K48,0.97,1.0481473008929196,0.3033579158857793
19,red,NN,CV+_K96,0.905,0.806737299858377,0.3033579158857793
19,red,NN,wCV_FCS_K96,0.935,0.862736589266768,0.3033579158857793
19,red,NN,wCV_SCS_K96,0.93,0.875261776466315,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K96,0.93,0.8992939530321203,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K96,0.945,0.8732294739419647,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K96,0.945,0.9845288423182077,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K96,0.945,0.9711797624034809,0.3033579158857793
19,red,NN,CV+_K192,0.9,0.7841610034768216,0.3033579158857793
19,red,NN,wCV_FCS_K192,0.92,0.8367357924878163,0.3033579158857793
19,red,NN,wCV_SCS_K192,0.92,0.8343219303871476,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_rep_K192,0.935,0.8848590039991477,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_rep_K192,0.93,0.8764569651525469,0.3033579158857793
19,red,NN,JAW_FCS_KLOO_det_K192,0.93,0.8844969412653987,0.3033579158857793
19,red,NN,JAW_SCS_KLOO_det_K192,0.93,0.8730426038221843,0.3033579158857793
