seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,RF,JAW_FCS_KLOO_rep_K12,0.915,0.5194292681203528,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K12,0.9,0.5059516290083392,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K12,0.985,inf,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.9529725966562868
5,blue,RF,CV+_K16,0.83,0.27286507360972967,0.9529725966562868
5,blue,RF,wCV_FCS_K16,0.95,0.49698509288359105,0.9529725966562868
5,blue,RF,wCV_SCS_K16,0.965,0.5239946921916281,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K16,0.94,0.5498030608839841,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K16,0.935,0.6226688377286718,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K16,0.98,0.6665572557307159,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K16,0.99,inf,0.9529725966562868
5,blue,RF,CV+_K24,0.83,0.2945216782376905,0.9529725966562868
5,blue,RF,wCV_FCS_K24,0.955,0.5118473409542781,0.9529725966562868
5,blue,RF,wCV_SCS_K24,0.955,0.5596152645510433,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K24,0.925,0.5428246539515498,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K24,0.95,0.600181117530184,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K24,0.965,0.6411108425288073,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K24,0.985,0.6637678481106959,0.9529725966562868
5,blue,RF,CV+_K32,0.84,0.2946144340679697,0.9529725966562868
5,blue,RF,wCV_FCS_K32,0.92,0.4713412960004286,0.9529725966562868
5,blue,RF,wCV_SCS_K32,0.92,0.48535247870212705,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K32,0.925,0.493889549266479,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K32,0.915,0.5463971808740145,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K32,0.965,0.6279269677900106,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K32,0.975,0.633481577895303,0.9529725966562868
5,blue,RF,CV+_K48,0.835,0.3059739988024238,0.9529725966562868
5,blue,RF,wCV_FCS_K48,0.945,0.4907479259868044,0.9529725966562868
5,blue,RF,wCV_SCS_K48,0.95,0.5017403958529637,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K48,0.915,0.4761468888012604,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K48,0.92,0.5229842418521641,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K48,0.96,0.6167067867908042,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K48,0.96,0.6226688377286718,0.9529725966562868
5,blue,RF,CV+_K96,0.805,0.28524302556974424,0.9529725966562868
5,blue,RF,wCV_FCS_K96,0.94,0.5052101219590603,0.9529725966562868
5,blue,RF,wCV_SCS_K96,0.93,0.5163269501440835,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K96,0.915,0.4681546327865983,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K96,0.935,0.502491862146105,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K96,0.95,0.5499085447680561,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K96,0.96,0.6011395355312363,0.9529725966562868
5,blue,RF,CV+_K192,0.815,0.2769797510493447,0.9529725966562868
5,blue,RF,wCV_FCS_K192,0.925,0.4620401191668342,0.9529725966562868
5,blue,RF,wCV_SCS_K192,0.94,0.5186609967733493,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_rep_K192,0.91,0.44662894964932354,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_rep_K192,0.92,0.49381301195504,0.9529725966562868
5,blue,RF,JAW_FCS_KLOO_det_K192,0.905,0.45910107036174785,0.9529725966562868
5,blue,RF,JAW_SCS_KLOO_det_K192,0.92,0.4993770608664112,0.9529725966562868
6,blue,RF,split,0.675,0.2520821993822322,0.66085445676592
6,blue,RF,weighted_split,0.875,0.735513033173542,0.66085445676592
6,blue,RF,JAW-FCS,0.92,0.6412483895621334,0.7613032088894468
6,blue,RF,JAW-SCS,0.91,0.6971421661076842,0.7613032088894468
6,blue,RF,jackknife+,0.775,0.37116133627795106,0.7613032088894468
6,blue,RF,CV+_K8,0.785,0.3331276194739907,0.7613032088894468
6,blue,RF,wCV_FCS_K8,0.9,0.5745514455491967,0.7613032088894468
6,blue,RF,wCV_SCS_K8,0.9,0.5922268883000275,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K8,0.91,0.8246119701547641,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K8,0.88,0.7151881457669944,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K8,0.97,inf,0.7613032088894468
6,blue,RF,CV+_K12,0.74,0.31028807279762244,0.7613032088894468
6,blue,RF,wCV_FCS_K12,0.88,0.5928138147675117,0.7613032088894468
6,blue,RF,wCV_SCS_K12,0.88,0.6531393208419478,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K12,0.905,0.818188718708206,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K12,0.875,0.7658808128235868,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.7613032088894468
6,blue,RF,CV+_K16,0.75,0.3208959323757934,0.7613032088894468
6,blue,RF,wCV_FCS_K16,0.905,0.6133378147477435,0.7613032088894468
6,blue,RF,wCV_SCS_K16,0.895,0.682732913158389,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K16,0.935,0.9636383379953867,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K16,0.885,0.9124546811126424,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.4189229599638797,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K16,0.995,1.1160584846990815,0.7613032088894468
6,blue,RF,CV+_K24,0.77,0.3354610048927079,0.7613032088894468
6,blue,RF,wCV_FCS_K24,0.895,0.6197460340067703,0.7613032088894468
6,blue,RF,wCV_SCS_K24,0.895,0.6360141218745692,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K24,0.94,0.7395042579136057,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K24,0.92,0.8246119701547641,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K24,0.985,1.1681382082915326,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K24,0.985,0.9152959531142656,0.7613032088894468
6,blue,RF,CV+_K32,0.785,0.3611459044914085,0.7613032088894468
6,blue,RF,wCV_FCS_K32,0.91,0.6982014110435601,0.7613032088894468
6,blue,RF,wCV_SCS_K32,0.91,0.7412477157426112,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K32,0.915,0.72577885402338,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K32,0.925,0.743041997513223,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K32,0.985,1.1681382082915326,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K32,0.98,0.8915294918560309,0.7613032088894468
6,blue,RF,CV+_K48,0.745,0.3288436864242761,0.7613032088894468
6,blue,RF,wCV_FCS_K48,0.91,0.624732429609279,0.7613032088894468
6,blue,RF,wCV_SCS_K48,0.925,0.7229647561252474,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K48,0.9,0.6992719627558286,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K48,0.925,0.7473396902443379,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K48,0.975,0.9032808028175385,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K48,0.975,0.8884265732958563,0.7613032088894468
6,blue,RF,CV+_K96,0.74,0.3007204949901767,0.7613032088894468
6,blue,RF,wCV_FCS_K96,0.9,0.6059210153935877,0.7613032088894468
6,blue,RF,wCV_SCS_K96,0.9,0.6604473175981592,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K96,0.94,0.6885571060820351,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K96,0.91,0.7151881457669944,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K96,0.96,0.8246119701547641,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K96,0.96,0.8246119701547641,0.7613032088894468
6,blue,RF,CV+_K192,0.77,0.35248413654060273,0.7613032088894468
6,blue,RF,wCV_FCS_K192,0.91,0.6379606808884994,0.7613032088894468
6,blue,RF,wCV_SCS_K192,0.9,0.670770750599135,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_rep_K192,0.925,0.6713697428057267,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_rep_K192,0.915,0.7086303187257976,0.7613032088894468
6,blue,RF,JAW_FCS_KLOO_det_K192,0.92,0.6412483895621334,0.7613032088894468
6,blue,RF,JAW_SCS_KLOO_det_K192,0.91,0.6971421661076842,0.7613032088894468
7,blue,RF,split,0.81,0.2855254856314211,0.9452389611973522
7,blue,RF,weighted_split,0.975,0.6246736995969324,0.9452389611973522
7,blue,RF,JAW-FCS,0.925,0.6178802405020505,1.0035441105023752
7,blue,RF,JAW-SCS,0.91,0.532902347584759,1.0035441105023752
7,blue,RF,jackknife+,0.81,0.30329017214838117,1.0035441105023752
7,blue,RF,CV+_K8,0.83,0.34966848331303535,1.0035441105023752
7,blue,RF,wCV_FCS_K8,0.94,0.63925020918644,1.0035441105023752
7,blue,RF,wCV_SCS_K8,0.94,0.6560376179475239,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K8,0.9,0.6761930940848009,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K8,0.895,0.6705451269647549,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K8,0.99,inf,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,1.0035441105023752
7,blue,RF,CV+_K12,0.825,0.30529984745205774,1.0035441105023752
7,blue,RF,wCV_FCS_K12,0.925,0.5428443604170582,1.0035441105023752
7,blue,RF,wCV_SCS_K12,0.895,0.4995874237847384,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K12,0.91,0.6705451269647549,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K12,0.91,0.5720999585531916,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K12,0.985,inf,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,1.0035441105023752
7,blue,RF,CV+_K16,0.81,0.30681410992496777,1.0035441105023752
7,blue,RF,wCV_FCS_K16,0.925,0.561826704837594,1.0035441105023752
7,blue,RF,wCV_SCS_K16,0.935,0.6206943942035211,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K16,0.92,0.6816256529247392,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K16,0.93,0.6705451269647549,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K16,0.975,inf,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K16,0.96,0.7906173075054027,1.0035441105023752
7,blue,RF,CV+_K24,0.825,0.32158488068840724,1.0035441105023752
7,blue,RF,wCV_FCS_K24,0.92,0.5502075346858242,1.0035441105023752
7,blue,RF,wCV_SCS_K24,0.925,0.5490198341481901,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K24,0.92,0.6740301674279869,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K24,0.91,0.6625649643092287,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K24,0.945,0.8572567408069962,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K24,0.96,0.7293110365668765,1.0035441105023752
7,blue,RF,CV+_K32,0.81,0.3067072091455915,1.0035441105023752
7,blue,RF,wCV_FCS_K32,0.94,0.6407321082311251,1.0035441105023752
7,blue,RF,wCV_SCS_K32,0.935,0.631825368914361,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K32,0.92,0.6705451269647549,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K32,0.9,0.5576342265362708,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K32,0.945,0.8175558073040112,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K32,0.945,0.7058726149375637,1.0035441105023752
7,blue,RF,CV+_K48,0.825,0.33100686787883904,1.0035441105023752
7,blue,RF,wCV_FCS_K48,0.925,0.5618534383892971,1.0035441105023752
7,blue,RF,wCV_SCS_K48,0.925,0.550778529019628,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K48,0.915,0.6455229972960628,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K48,0.915,0.5425676904366451,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K48,0.94,0.7264599920743569,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K48,0.94,0.7009244561417899,1.0035441105023752
7,blue,RF,CV+_K96,0.815,0.3044133843307777,1.0035441105023752
7,blue,RF,wCV_FCS_K96,0.945,0.6782369497390703,1.0035441105023752
7,blue,RF,wCV_SCS_K96,0.935,0.6547008296911383,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K96,0.925,0.6181984960251762,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K96,0.905,0.5397473470454239,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K96,0.94,0.6957095722693526,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K96,0.94,0.6729067718679205,1.0035441105023752
7,blue,RF,CV+_K192,0.82,0.2980135952909154,1.0035441105023752
7,blue,RF,wCV_FCS_K192,0.93,0.5740537478313429,1.0035441105023752
7,blue,RF,wCV_SCS_K192,0.915,0.5437699720778921,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_rep_K192,0.92,0.6332162023624756,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_rep_K192,0.915,0.5201867608013261,1.0035441105023752
7,blue,RF,JAW_FCS_KLOO_det_K192,0.925,0.6178802405020505,1.0035441105023752
7,blue,RF,JAW_SCS_KLOO_det_K192,0.91,0.532902347584759,1.0035441105023752
8,blue,RF,split,0.715,0.5969137587881566,0.5281342107993584
8,blue,RF,weighted_split,0.8,0.9995919492268812,0.5281342107993584
8,blue,RF,JAW-FCS,0.815,0.6469958231747648,0.587017128824708
8,blue,RF,JAW-SCS,0.88,0.8975347109231956,0.587017128824708
8,blue,RF,jackknife+,0.74,0.38994418494857475,0.587017128824708
8,blue,RF,CV+_K8,0.72,0.44862794365508263,0.587017128824708
8,blue,RF,wCV_FCS_K8,0.835,0.7414095995741605,0.587017128824708
8,blue,RF,wCV_SCS_K8,0.88,0.817016083580643,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K8,0.86,0.7249299279392707,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K8,0.875,1.0649220021709724,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K8,0.955,inf,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K8,0.985,inf,0.587017128824708
8,blue,RF,CV+_K12,0.745,0.41338899544037044,0.587017128824708
8,blue,RF,wCV_FCS_K12,0.815,0.6579063551007054,0.587017128824708
8,blue,RF,wCV_SCS_K12,0.88,0.9151351306370183,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K12,0.795,0.6871749109946321,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K12,0.87,0.896074237115975,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K12,0.975,1.065902230683267,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K12,0.99,1.1738535132819627,0.587017128824708
8,blue,RF,CV+_K16,0.735,0.4172570583132504,0.587017128824708
8,blue,RF,wCV_FCS_K16,0.835,0.7086513448635472,0.587017128824708
8,blue,RF,wCV_SCS_K16,0.905,0.9389482821586725,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K16,0.87,0.8208905212026738,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K16,0.845,1.0585951730360184,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K16,0.98,1.0871960777192542,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K16,0.99,1.1738535132819627,0.587017128824708
8,blue,RF,CV+_K24,0.735,0.41455779755303146,0.587017128824708
8,blue,RF,wCV_FCS_K24,0.85,0.7771442008588023,0.587017128824708
8,blue,RF,wCV_SCS_K24,0.91,0.9333202829832105,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K24,0.835,0.7215627238378437,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K24,0.86,1.0654121164271197,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K24,0.95,1.065902230683267,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K24,0.98,1.1511699559069242,0.587017128824708
8,blue,RF,CV+_K32,0.73,0.4069351259446491,0.587017128824708
8,blue,RF,wCV_FCS_K32,0.85,0.6433175631408141,0.587017128824708
8,blue,RF,wCV_SCS_K32,0.87,0.8955253967250689,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K32,0.83,0.6884616981118573,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K32,0.88,0.940372380534793,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K32,0.96,1.065902230683267,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K32,0.98,1.132739303353632,0.587017128824708
8,blue,RF,CV+_K48,0.75,0.41747051941339264,0.587017128824708
8,blue,RF,wCV_FCS_K48,0.86,0.7790302493880066,0.587017128824708
8,blue,RF,wCV_SCS_K48,0.865,0.8377128274854002,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K48,0.815,0.6526927451607647,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K48,0.885,0.9279173508699496,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K48,0.945,1.041908439692468,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K48,0.965,1.1240422001483883,0.587017128824708
8,blue,RF,CV+_K96,0.74,0.4156897843390792,0.587017128824708
8,blue,RF,wCV_FCS_K96,0.82,0.6124291929366651,0.587017128824708
8,blue,RF,wCV_SCS_K96,0.88,0.8710018731145721,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K96,0.82,0.6539163060501558,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K96,0.87,0.9027224916281169,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K96,0.895,0.7386517686150769,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K96,0.945,1.065902230683267,0.587017128824708
8,blue,RF,CV+_K192,0.735,0.41511236808873725,0.587017128824708
8,blue,RF,wCV_FCS_K192,0.83,0.61904947647197,0.587017128824708
8,blue,RF,wCV_SCS_K192,0.86,0.7296083557006063,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_rep_K192,0.83,0.6451387924640768,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_rep_K192,0.905,0.9017038926739707,0.587017128824708
8,blue,RF,JAW_FCS_KLOO_det_K192,0.815,0.6469958231747648,0.587017128824708
8,blue,RF,JAW_SCS_KLOO_det_K192,0.88,0.8975347109231956,0.587017128824708
9,blue,RF,split,0.695,0.32038383782941704,0.7599975718104192
9,blue,RF,weighted_split,0.91,0.6064501831095335,0.7599975718104192
9,blue,RF,JAW-FCS,0.955,0.5856517204133218,0.799129527039679
9,blue,RF,JAW-SCS,0.955,0.5988514052785592,0.799129527039679
9,blue,RF,jackknife+,0.845,0.4074061103818537,0.799129527039679
9,blue,RF,CV+_K8,0.81,0.3578701652678403,0.799129527039679
9,blue,RF,wCV_FCS_K8,0.945,0.6006823403059165,0.799129527039679
9,blue,RF,wCV_SCS_K8,0.945,0.5932439456200862,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K8,0.935,0.6046642030948266,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K8,0.95,0.5832238492229607,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.799129527039679
9,blue,RF,CV+_K12,0.825,0.36712061097648285,0.799129527039679
9,blue,RF,wCV_FCS_K12,0.96,0.6066341069038002,0.799129527039679
9,blue,RF,wCV_SCS_K12,0.95,0.5890709580970732,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K12,0.92,0.665400873765672,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K12,0.91,0.6760097640013556,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.799129527039679
9,blue,RF,CV+_K16,0.825,0.3722301978931366,0.799129527039679
9,blue,RF,wCV_FCS_K16,0.965,0.6112228324667062,0.799129527039679
9,blue,RF,wCV_SCS_K16,0.955,0.5944395770640293,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K16,0.935,0.8074012541592728,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K16,0.955,0.7290584764349888,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K16,0.985,1.0945378514668442,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K16,0.97,0.7802794179807231,0.799129527039679
9,blue,RF,CV+_K24,0.77,0.3323358219386197,0.799129527039679
9,blue,RF,wCV_FCS_K24,0.96,0.5878268526852538,0.799129527039679
9,blue,RF,wCV_SCS_K24,0.94,0.554633949795452,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K24,0.94,0.673993919075744,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K24,0.955,0.66104232906669,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K24,0.97,0.8596478932193911,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K24,0.965,0.7512973888712907,0.799129527039679
9,blue,RF,CV+_K32,0.83,0.3702862071811388,0.799129527039679
9,blue,RF,wCV_FCS_K32,0.95,0.6015043172772737,0.799129527039679
9,blue,RF,wCV_SCS_K32,0.945,0.6096795932152357,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K32,0.955,0.6555185971894575,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K32,0.935,0.6761692936260382,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K32,0.965,0.847571294347989,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K32,0.965,0.8074012541592728,0.799129527039679
9,blue,RF,CV+_K48,0.815,0.3551263579989344,0.799129527039679
9,blue,RF,wCV_FCS_K48,0.96,0.6149876042769227,0.799129527039679
9,blue,RF,wCV_SCS_K48,0.96,0.5934558822093687,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K48,0.95,0.6028701959399337,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K48,0.955,0.6204356415858381,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K48,0.965,0.8438364618647722,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.7427954418054392,0.799129527039679
9,blue,RF,CV+_K96,0.83,0.3745826817933863,0.799129527039679
9,blue,RF,wCV_FCS_K96,0.955,0.640235124348725,0.799129527039679
9,blue,RF,wCV_SCS_K96,0.945,0.6213097213783498,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K96,0.95,0.605348747947202,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K96,0.955,0.6059153524500513,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K96,0.965,0.7204081323744898,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K96,0.96,0.7085248284405237,0.799129527039679
9,blue,RF,CV+_K192,0.835,0.3855280978184792,0.799129527039679
9,blue,RF,wCV_FCS_K192,0.96,0.661202741855669,0.799129527039679
9,blue,RF,wCV_SCS_K192,0.96,0.6874772135181677,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_rep_K192,0.955,0.5892970842662504,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_rep_K192,0.955,0.5943770810371389,0.799129527039679
9,blue,RF,JAW_FCS_KLOO_det_K192,0.955,0.5856517204133218,0.799129527039679
9,blue,RF,JAW_SCS_KLOO_det_K192,0.955,0.5988514052785592,0.799129527039679
10,blue,RF,split,0.83,0.3657830003704461,0.9137448954961291
10,blue,RF,weighted_split,0.925,0.5876345958574434,0.9137448954961291
10,blue,RF,JAW-FCS,0.975,0.6580473740972571,0.8656920166191565
10,blue,RF,JAW-SCS,0.97,0.6970381610521683,0.8656920166191565
10,blue,RF,jackknife+,0.89,0.41862382199235926,0.8656920166191565
10,blue,RF,CV+_K8,0.87,0.36022012740792553,0.8656920166191565
10,blue,RF,wCV_FCS_K8,0.955,0.5709107968176517,0.8656920166191565
10,blue,RF,wCV_SCS_K8,0.955,0.5693512478818346,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_rep_K8,0.96,0.6960456667426489,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_rep_K8,0.96,0.7275179349171728,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_det_K8,0.975,inf,0.8656920166191565
10,blue,RF,CV+_K12,0.895,0.41826971721400513,0.8656920166191565
10,blue,RF,wCV_FCS_K12,0.97,0.661236866096701,0.8656920166191565
10,blue,RF,wCV_SCS_K12,0.98,0.7098068799023154,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_rep_K12,0.94,0.7287376439344629,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_rep_K12,0.95,0.7036237763138355,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_det_K12,0.96,inf,0.8656920166191565
10,blue,RF,CV+_K16,0.895,0.39888007723188357,0.8656920166191565
10,blue,RF,wCV_FCS_K16,0.96,0.6862147978928568,0.8656920166191565
10,blue,RF,wCV_SCS_K16,0.975,0.736222473231803,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_rep_K16,0.96,0.8482266559856849,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_rep_K16,0.95,0.8057802509891787,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.314408092108865,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_det_K16,0.94,0.5231458523791399,0.8656920166191565
10,blue,RF,CV+_K24,0.895,0.39590103181048236,0.8656920166191565
10,blue,RF,wCV_FCS_K24,0.96,0.6676249287273327,0.8656920166191565
10,blue,RF,wCV_SCS_K24,0.97,0.6784156080920156,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_rep_K24,0.955,0.7044402119094888,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_rep_K24,0.975,0.7776433654510111,0.8656920166191565
10,blue,RF,JAW_FCS_KLOO_det_K24,0.995,1.2131639212098508,0.8656920166191565
10,blue,RF,JAW_SCS_KLOO_det_K24,0.98,0.8370635519383789,0.8656920166191565
