itrial,dataset,muh_fun,method,coverage,width
11,wave,neural_net,JAW_KLOO_oracle_K10,0.99,156047.78599753464
11,wave,neural_net,JAW_KLOO_lr_K10,0.9688888888888889,124803.45204493217
11,wave,neural_net,JAW_KLOO_rf_K10,0.9688888888888889,117622.03323316714
11,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9755555555555555,128392.32258315769
11,wave,neural_net,JAW_KLOO_lr_det_K10,0.9422222222222222,104909.97257640492
11,wave,neural_net,JAW_KLOO_rf_det_K10,0.9588888888888889,124066.46129769227
11,wave,neural_net,CV+_K20,0.9633333333333334,115456.83140007278
11,wave,neural_net,wCV_oracle_K20,0.9544444444444444,108088.47980633331
11,wave,neural_net,wCV_lr_K20,0.9477777777777778,105984.11861821928
11,wave,neural_net,wCV_rf_K20,0.9622222222222222,115665.95634467679
11,wave,neural_net,JAW_KLOO_oracle_K20,0.9777777777777777,131649.17601356166
11,wave,neural_net,JAW_KLOO_lr_K20,0.8788888888888889,88100.90377774835
11,wave,neural_net,JAW_KLOO_rf_K20,0.9911111111111112,143400.6439094277
11,wave,neural_net,JAW_KLOO_oracle_det_K20,0.9755555555555555,127358.89559209568
11,wave,neural_net,JAW_KLOO_lr_det_K20,0.9688888888888889,122486.2973451186
11,wave,neural_net,JAW_KLOO_rf_det_K20,0.9577777777777777,124251.35524124536
11,wave,neural_net,CV+_K25,0.9666666666666667,123675.68330011272
11,wave,neural_net,wCV_oracle_K25,0.9711111111111111,121462.52623823204
11,wave,neural_net,wCV_lr_K25,0.9677777777777777,118226.36957092385
11,wave,neural_net,wCV_rf_K25,0.9722222222222222,125233.84382430895
11,wave,neural_net,JAW_KLOO_oracle_K25,0.9888888888888889,153364.5137329062
11,wave,neural_net,JAW_KLOO_lr_K25,0.9888888888888889,146916.16833628085
11,wave,neural_net,JAW_KLOO_rf_K25,0.9733333333333334,126557.54921845498
11,wave,neural_net,JAW_KLOO_oracle_det_K25,0.9733333333333334,126068.72099198576
11,wave,neural_net,JAW_KLOO_lr_det_K25,0.9688888888888889,123193.89371310687
11,wave,neural_net,JAW_KLOO_rf_det_K25,0.9611111111111111,121486.97016451298
11,wave,neural_net,CV+_K50,0.9666666666666667,112653.32383596746
11,wave,neural_net,wCV_oracle_K50,0.97,122826.18865361426
11,wave,neural_net,wCV_lr_K50,0.9733333333333334,117196.28424349765
11,wave,neural_net,wCV_rf_K50,0.9666666666666667,112766.40834766987
11,wave,neural_net,JAW_KLOO_oracle_K50,0.9766666666666667,125432.09222766268
11,wave,neural_net,JAW_KLOO_lr_K50,0.97,120781.1710506524
11,wave,neural_net,JAW_KLOO_rf_K50,0.9777777777777777,121184.42628165032
11,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9688888888888889,118952.83712604886
11,wave,neural_net,JAW_KLOO_lr_det_K50,0.9622222222222222,116198.08768289769
11,wave,neural_net,JAW_KLOO_rf_det_K50,0.9677777777777777,121182.47496140772
12,wave,neural_net,naive,0.8822222222222222,109398.20110021578
12,wave,neural_net,jackknife,0.8844444444444445,111586.06824215688
12,wave,neural_net,jackknife+,0.9322222222222222,120447.75597558124
12,wave,neural_net,jackknife-mm,1.0,207061.70572584285
12,wave,neural_net,split,0.8966666666666666,129921.46811227221
12,wave,neural_net,weighted_split_oracle,0.94,150091.03011227213
12,wave,neural_net,weighted_split_lr,0.9355555555555556,150091.03011227213
12,wave,neural_net,weighted_split_rf,0.9155555555555556,143861.8691057791
12,wave,neural_net,JAW_oracle,0.9588888888888889,125662.09481380577
12,wave,neural_net,JAW_lr,0.9711111111111111,129807.10854291508
12,wave,neural_net,JAW_rf,0.95,125161.5026229485
12,wave,neural_net,JAWmm_oracle,1.0,208347.1059759918
12,wave,neural_net,JAWmm_lr,1.0,220609.5925409731
12,wave,neural_net,JAWmm_rf,1.0,207596.44284778205
12,wave,neural_net,CV+_K5,0.9033333333333333,110555.83886164927
12,wave,neural_net,wCV_oracle_K5,0.9133333333333333,114463.8496709147
12,wave,neural_net,wCV_lr_K5,0.8977777777777778,110479.27526183962
12,wave,neural_net,wCV_rf_K5,0.9122222222222223,114267.74534723908
12,wave,neural_net,JAW_KLOO_oracle_K5,0.9266666666666666,121845.5711565793
12,wave,neural_net,JAW_KLOO_lr_K5,0.9522222222222222,126776.41375715635
12,wave,neural_net,JAW_KLOO_rf_K5,0.9655555555555555,161255.84430284926
12,wave,neural_net,JAW_KLOO_oracle_det_K5,0.93,118085.49121913477
12,wave,neural_net,JAW_KLOO_lr_det_K5,0.9622222222222222,125133.95505728712
12,wave,neural_net,JAW_KLOO_rf_det_K5,0.9788888888888889,136874.78542090184
12,wave,neural_net,CV+_K10,0.9166666666666666,113260.72110741294
12,wave,neural_net,wCV_oracle_K10,0.94,125772.34375320864
12,wave,neural_net,wCV_lr_K10,0.9366666666666666,125472.56601652352
12,wave,neural_net,wCV_rf_K10,0.9244444444444444,120206.54804688971
12,wave,neural_net,JAW_KLOO_oracle_K10,0.96,127494.35739528155
12,wave,neural_net,JAW_KLOO_lr_K10,0.9788888888888889,134939.4049597364
12,wave,neural_net,JAW_KLOO_rf_K10,0.9833333333333333,168204.9669367778
12,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9644444444444444,129062.79721273319
12,wave,neural_net,JAW_KLOO_lr_det_K10,0.9844444444444445,140603.96860699705
12,wave,neural_net,JAW_KLOO_rf_det_K10,0.9922222222222222,151715.46948031662
12,wave,neural_net,CV+_K20,0.9211111111111111,117280.62464921211
12,wave,neural_net,wCV_oracle_K20,0.9533333333333334,126928.320629708
12,wave,neural_net,wCV_lr_K20,0.9555555555555556,126942.37833090022
12,wave,neural_net,wCV_rf_K20,0.9422222222222222,121777.58389237942
12,wave,neural_net,JAW_KLOO_oracle_K20,0.9655555555555555,136601.86975715635
12,wave,neural_net,JAW_KLOO_lr_K20,0.9811111111111112,139030.99966132222
12,wave,neural_net,JAW_KLOO_rf_K20,0.9144444444444444,106470.81162154349
12,wave,neural_net,JAW_KLOO_oracle_det_K20,0.9755555555555555,135149.8191045937
12,wave,neural_net,JAW_KLOO_lr_det_K20,0.9822222222222222,141249.00597806787
12,wave,neural_net,JAW_KLOO_rf_det_K20,0.9911111111111112,155669.1654605352
12,wave,neural_net,CV+_K25,0.9166666666666666,112485.03440020955
12,wave,neural_net,wCV_oracle_K25,0.9588888888888889,136282.0635682235
12,wave,neural_net,wCV_lr_K25,0.9577777777777777,131067.17601570324
12,wave,neural_net,wCV_rf_K25,0.9355555555555556,117981.64067625487
12,wave,neural_net,JAW_KLOO_oracle_K25,0.9633333333333334,130879.95535568893
12,wave,neural_net,JAW_KLOO_lr_K25,0.9522222222222222,121159.84020054876
12,wave,neural_net,JAW_KLOO_rf_K25,0.9722222222222222,139287.69251382852
12,wave,neural_net,JAW_KLOO_oracle_det_K25,0.9744444444444444,135149.8191045937
12,wave,neural_net,JAW_KLOO_lr_det_K25,0.9755555555555555,137009.9898250705
12,wave,neural_net,JAW_KLOO_rf_det_K25,0.9866666666666667,147268.10462892707
12,wave,neural_net,CV+_K50,0.9111111111111111,110148.18389901484
12,wave,neural_net,wCV_oracle_K50,0.9655555555555555,135674.1164338095
12,wave,neural_net,wCV_lr_K50,0.96,136217.73011075403
12,wave,neural_net,wCV_rf_K50,0.93,120318.96496162598
12,wave,neural_net,JAW_KLOO_oracle_K50,0.9444444444444444,123007.74447179143
12,wave,neural_net,JAW_KLOO_lr_K50,0.97,134942.9596299678
12,wave,neural_net,JAW_KLOO_rf_K50,0.9555555555555556,126526.24266197137
12,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9677777777777777,129718.11118114786
12,wave,neural_net,JAW_KLOO_lr_det_K50,0.9766666666666667,135149.8191045937
12,wave,neural_net,JAW_KLOO_rf_det_K50,0.9633333333333334,131544.8762600862
13,wave,neural_net,naive,0.88,102197.20276214974
13,wave,neural_net,jackknife,0.93,122960.06846525567
13,wave,neural_net,jackknife+,0.9588888888888889,126621.91066170542
13,wave,neural_net,jackknife-mm,1.0,219593.38862045994
13,wave,neural_net,split,0.8244444444444444,112058.76974917855
13,wave,neural_net,weighted_split_oracle,0.79,104291.70688061044
13,wave,neural_net,weighted_split_lr,0.7966666666666666,104291.70688061044
13,wave,neural_net,weighted_split_rf,0.82,112058.76974917855
13,wave,neural_net,JAW_oracle,0.9666666666666667,141892.79286931106
13,wave,neural_net,JAW_lr,0.9666666666666667,146073.95600263146
13,wave,neural_net,JAW_rf,0.9588888888888889,130485.86294500413
13,wave,neural_net,JAWmm_oracle,1.0,233400.94186850963
13,wave,neural_net,JAWmm_lr,1.0,241458.6494563003
13,wave,neural_net,JAWmm_rf,1.0,219593.38862045994
13,wave,neural_net,CV+_K5,0.9611111111111111,137155.12814508518
13,wave,neural_net,wCV_oracle_K5,0.9866666666666667,155882.310346741
13,wave,neural_net,wCV_lr_K5,0.9833333333333333,155139.5154684051
13,wave,neural_net,wCV_rf_K5,0.9833333333333333,146750.70669591485
13,wave,neural_net,JAW_KLOO_oracle_K5,1.0,inf
13,wave,neural_net,JAW_KLOO_lr_K5,0.9755555555555555,175934.06744973268
13,wave,neural_net,JAW_KLOO_rf_K5,0.8266666666666667,80512.93131718552
13,wave,neural_net,JAW_KLOO_oracle_det_K5,0.9766666666666667,147397.33271741553
13,wave,neural_net,JAW_KLOO_lr_det_K5,0.9688888888888889,145252.2467622105
13,wave,neural_net,JAW_KLOO_rf_det_K5,0.9877777777777778,144825.32930109603
13,wave,neural_net,CV+_K10,0.9511111111111111,121065.55860206834
13,wave,neural_net,wCV_oracle_K10,0.9711111111111111,141162.31685954297
13,wave,neural_net,wCV_lr_K10,0.9788888888888889,183252.54245505505
13,wave,neural_net,wCV_rf_K10,0.9611111111111111,125623.4961457036
13,wave,neural_net,JAW_KLOO_oracle_K10,0.8611111111111112,108472.0131715159
13,wave,neural_net,JAW_KLOO_lr_K10,0.95,125607.39075055253
13,wave,neural_net,JAW_KLOO_rf_K10,0.99,inf
13,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9844444444444445,148243.85802537482
13,wave,neural_net,JAW_KLOO_lr_det_K10,0.9844444444444445,150884.26659911615
13,wave,neural_net,JAW_KLOO_rf_det_K10,0.9933333333333333,inf
13,wave,neural_net,CV+_K20,0.9566666666666667,126783.29821624467
13,wave,neural_net,wCV_oracle_K20,0.9844444444444445,170018.01161065046
13,wave,neural_net,wCV_lr_K20,0.99,185605.8280983267
13,wave,neural_net,wCV_rf_K20,0.9622222222222222,133013.955180555
13,wave,neural_net,JAW_KLOO_oracle_K20,0.9733333333333334,144825.32930109603
13,wave,neural_net,JAW_KLOO_lr_K20,1.0,inf
13,wave,neural_net,JAW_KLOO_rf_K20,0.8833333333333333,97665.34796790674
13,wave,neural_net,JAW_KLOO_oracle_det_K20,0.9833333333333333,149710.55518909474
13,wave,neural_net,JAW_KLOO_lr_det_K20,0.9866666666666667,154028.13915477286
13,wave,neural_net,JAW_KLOO_rf_det_K20,0.99,inf
13,wave,neural_net,CV+_K25,0.95,124440.27235405648
13,wave,neural_net,wCV_oracle_K25,0.98,164958.1557351267
13,wave,neural_net,wCV_lr_K25,0.9844444444444445,163479.82616322022
13,wave,neural_net,wCV_rf_K25,0.96,131229.27158981608
13,wave,neural_net,JAW_KLOO_oracle_K25,0.9844444444444445,155107.08584055747
13,wave,neural_net,JAW_KLOO_lr_K25,0.9922222222222222,161318.31390388275
13,wave,neural_net,JAW_KLOO_rf_K25,0.9711111111111111,133447.09001002111
13,wave,neural_net,JAW_KLOO_oracle_det_K25,0.9822222222222222,151017.6067698868
13,wave,neural_net,JAW_KLOO_lr_det_K25,0.9833333333333333,151572.28899866482
13,wave,neural_net,JAW_KLOO_rf_det_K25,0.9855555555555555,145087.5561485223
13,wave,neural_net,CV+_K50,0.9433333333333334,117823.17531686695
13,wave,neural_net,wCV_oracle_K50,0.97,150820.05112466635
13,wave,neural_net,wCV_lr_K50,0.9744444444444444,178544.20312615472
13,wave,neural_net,wCV_rf_K50,0.9488888888888889,123719.39011527982
13,wave,neural_net,JAW_KLOO_oracle_K50,0.98,155600.09376960457
13,wave,neural_net,JAW_KLOO_lr_K50,0.99,155322.12338013924
13,wave,neural_net,JAW_KLOO_rf_K50,0.9244444444444444,112021.98294156697
13,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9777777777777777,146295.87521120743
13,wave,neural_net,JAW_KLOO_lr_det_K50,0.9733333333333334,148690.73057981813
13,wave,neural_net,JAW_KLOO_rf_det_K50,0.9733333333333334,144825.32930109603
14,wave,neural_net,naive,0.8033333333333333,87530.50902840309
14,wave,neural_net,jackknife,0.8411111111111111,97716.75275786035
14,wave,neural_net,jackknife+,0.9333333333333333,108639.54211359704
14,wave,neural_net,jackknife-mm,1.0,184567.58122704562
14,wave,neural_net,split,0.9044444444444445,123785.17616058514
14,wave,neural_net,weighted_split_oracle,0.9333333333333333,126054.26577773178
14,wave,neural_net,weighted_split_lr,0.9311111111111111,126054.26577773178
14,wave,neural_net,weighted_split_rf,0.9066666666666666,126054.26577773178
14,wave,neural_net,JAW_oracle,0.9344444444444444,110979.2742514367
14,wave,neural_net,JAW_lr,0.9366666666666666,115123.74399258336
14,wave,neural_net,JAW_rf,0.9422222222222222,111619.0868003401
14,wave,neural_net,JAWmm_oracle,1.0,175287.01902584604
14,wave,neural_net,JAWmm_lr,1.0,190469.20068659366
14,wave,neural_net,JAWmm_rf,1.0,183973.45510032505
14,wave,neural_net,CV+_K5,0.9233333333333333,102272.89653351135
14,wave,neural_net,wCV_oracle_K5,0.9166666666666666,101577.89090708084
14,wave,neural_net,wCV_lr_K5,0.9288888888888889,104949.66995017882
14,wave,neural_net,wCV_rf_K5,0.9244444444444444,104267.6364595216
14,wave,neural_net,JAW_KLOO_oracle_K5,0.8577777777777778,88436.19055666076
14,wave,neural_net,JAW_KLOO_lr_K5,0.9233333333333333,111560.14738744171
14,wave,neural_net,JAW_KLOO_rf_K5,0.8288888888888889,86747.89280573092
14,wave,neural_net,JAW_KLOO_oracle_det_K5,0.9255555555555556,111560.14738744171
14,wave,neural_net,JAW_KLOO_lr_det_K5,0.9355555555555556,111560.14738744171
14,wave,neural_net,JAW_KLOO_rf_det_K5,0.8822222222222222,99876.25318682892
14,wave,neural_net,CV+_K10,0.9211111111111111,108694.70432356093
14,wave,neural_net,wCV_oracle_K10,0.9288888888888889,113489.32505665952
14,wave,neural_net,wCV_lr_K10,0.9377777777777778,117429.52779822215
14,wave,neural_net,wCV_rf_K10,0.9277777777777778,111165.49229296157
14,wave,neural_net,JAW_KLOO_oracle_K10,0.9944444444444445,154680.0988912084
14,wave,neural_net,JAW_KLOO_lr_K10,0.94,117174.61958300928
14,wave,neural_net,JAW_KLOO_rf_K10,0.9811111111111112,153450.0571393515
14,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9322222222222222,112504.17515711929
14,wave,neural_net,JAW_KLOO_lr_det_K10,0.9711111111111111,139859.66243458865
14,wave,neural_net,JAW_KLOO_rf_det_K10,0.9044444444444445,110440.53224892751
14,wave,neural_net,CV+_K20,0.9222222222222223,107637.09942747233
14,wave,neural_net,wCV_oracle_K20,0.9222222222222223,112736.36197121488
14,wave,neural_net,wCV_lr_K20,0.9288888888888889,112216.27792809962
14,wave,neural_net,wCV_rf_K20,0.9255555555555556,110988.13759192254
14,wave,neural_net,JAW_KLOO_oracle_K20,0.8455555555555555,91127.62116787187
14,wave,neural_net,JAW_KLOO_lr_K20,0.9677777777777777,132263.34970335604
14,wave,neural_net,JAW_KLOO_rf_K20,0.9733333333333334,132679.63269779948
14,wave,neural_net,JAW_KLOO_oracle_det_K20,0.9433333333333334,117005.1933647457
14,wave,neural_net,JAW_KLOO_lr_det_K20,0.9677777777777777,135990.48249856418
14,wave,neural_net,JAW_KLOO_rf_det_K20,0.9177777777777778,113339.21584142884
14,wave,neural_net,CV+_K25,0.9288888888888889,109466.49499926914
14,wave,neural_net,wCV_oracle_K25,0.9255555555555556,106155.05184274726
14,wave,neural_net,wCV_lr_K25,0.9377777777777778,113014.57229726319
14,wave,neural_net,wCV_rf_K25,0.9388888888888889,111237.03046484035
14,wave,neural_net,JAW_KLOO_oracle_K25,0.9566666666666667,129280.29327853513
14,wave,neural_net,JAW_KLOO_lr_K25,0.9311111111111111,114155.97962793126
14,wave,neural_net,JAW_KLOO_rf_K25,0.9255555555555556,111034.06383847643
14,wave,neural_net,JAW_KLOO_oracle_det_K25,0.9511111111111111,118751.61371922574
14,wave,neural_net,JAW_KLOO_lr_det_K25,0.9488888888888889,126977.10653733858
14,wave,neural_net,JAW_KLOO_rf_det_K25,0.9511111111111111,128838.14370585815
14,wave,neural_net,CV+_K50,0.9333333333333333,110673.63339909329
14,wave,neural_net,wCV_oracle_K50,0.9444444444444444,120334.26029701205
14,wave,neural_net,wCV_lr_K50,0.9466666666666667,121457.62122525892
14,wave,neural_net,wCV_rf_K50,0.9355555555555556,114211.34048878017
14,wave,neural_net,JAW_KLOO_oracle_K50,0.9488888888888889,119357.16392104723
14,wave,neural_net,JAW_KLOO_lr_K50,0.9611111111111111,128142.51467930083
14,wave,neural_net,JAW_KLOO_rf_K50,0.9655555555555555,122740.10455933609
14,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9466666666666667,113582.63560057012
14,wave,neural_net,JAW_KLOO_lr_det_K50,0.9566666666666667,121202.44708944112
14,wave,neural_net,JAW_KLOO_rf_det_K50,0.9533333333333334,123707.9800965602
15,wave,neural_net,naive,0.9166666666666666,101060.17444129148
15,wave,neural_net,jackknife,0.9288888888888889,103974.18746821675
15,wave,neural_net,jackknife+,0.9566666666666667,117443.46818292327
15,wave,neural_net,jackknife-mm,1.0,195319.37744107062
15,wave,neural_net,split,0.95,135644.71292639477
15,wave,neural_net,weighted_split_oracle,0.9055555555555556,101891.8901485186
15,wave,neural_net,weighted_split_lr,0.8344444444444444,83936.64503736189
15,wave,neural_net,weighted_split_rf,0.9488888888888889,134582.7781502786
15,wave,neural_net,JAW_oracle,0.9288888888888889,100261.52719342802
15,wave,neural_net,JAW_lr,0.92,95676.51334282756
15,wave,neural_net,JAW_rf,0.9566666666666667,117921.89709725545
15,wave,neural_net,JAWmm_oracle,0.9922222222222222,176303.3728682046
15,wave,neural_net,JAWmm_lr,0.9888888888888889,172368.3418989071
15,wave,neural_net,JAWmm_rf,1.0,193438.819775093
15,wave,neural_net,CV+_K5,0.96,114687.13653502648
15,wave,neural_net,wCV_oracle_K5,0.9355555555555556,106906.10774259944
15,wave,neural_net,wCV_lr_K5,0.9222222222222223,101423.69624477357
15,wave,neural_net,wCV_rf_K5,0.9611111111111111,115543.05344950408
15,wave,neural_net,JAW_KLOO_oracle_K5,0.79,71406.14339539711
15,wave,neural_net,JAW_KLOO_lr_K5,0.7811111111111111,75335.4460101435
15,wave,neural_net,JAW_KLOO_rf_K5,0.9822222222222222,168405.01912282733
15,wave,neural_net,JAW_KLOO_oracle_det_K5,0.8211111111111111,77960.6826125218
15,wave,neural_net,JAW_KLOO_lr_det_K5,0.79,71368.40562026342
15,wave,neural_net,JAW_KLOO_rf_det_K5,0.8033333333333333,72357.70556688332
15,wave,neural_net,CV+_K10,0.9544444444444444,119170.35797610856
15,wave,neural_net,wCV_oracle_K10,0.9544444444444444,121308.03158319823
15,wave,neural_net,wCV_lr_K10,0.9455555555555556,112126.16100643796
15,wave,neural_net,wCV_rf_K10,0.9588888888888889,121313.75654366578
15,wave,neural_net,JAW_KLOO_oracle_K10,0.8977777777777778,94868.15794513095
15,wave,neural_net,JAW_KLOO_lr_K10,0.9633333333333334,147773.4320145417
15,wave,neural_net,JAW_KLOO_rf_K10,0.8377777777777777,77804.5390101762
15,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9111111111111111,157002.90891088382
15,wave,neural_net,JAW_KLOO_lr_det_K10,0.8188888888888889,76311.63925604057
15,wave,neural_net,JAW_KLOO_rf_det_K10,0.9377777777777778,193105.294891948
15,wave,neural_net,CV+_K20,0.9577777777777777,119315.3004321279
15,wave,neural_net,wCV_oracle_K20,0.9533333333333334,111489.43270370294
15,wave,neural_net,wCV_lr_K20,0.9277777777777778,99849.11124325334
15,wave,neural_net,wCV_rf_K20,0.9566666666666667,120527.07931609545
15,wave,neural_net,JAW_KLOO_oracle_K20,0.8511111111111112,81285.3226081091
15,wave,neural_net,JAW_KLOO_lr_K20,0.8622222222222222,97113.82556135452
15,wave,neural_net,JAW_KLOO_rf_K20,0.8911111111111111,96922.51910703164
15,wave,neural_net,JAW_KLOO_oracle_det_K20,0.8911111111111111,119420.1145847321
15,wave,neural_net,JAW_KLOO_lr_det_K20,0.8911111111111111,94132.60098432703
15,wave,neural_net,JAW_KLOO_rf_det_K20,0.9333333333333333,167234.3221616298
15,wave,neural_net,CV+_K25,0.9577777777777777,118299.86183478509
15,wave,neural_net,wCV_oracle_K25,0.9255555555555556,104611.77164620906
15,wave,neural_net,wCV_lr_K25,0.9333333333333333,102986.18808845105
15,wave,neural_net,wCV_rf_K25,0.9577777777777777,118046.60111752665
15,wave,neural_net,JAW_KLOO_oracle_K25,0.8877777777777778,92845.90398345469
15,wave,neural_net,JAW_KLOO_lr_K25,0.8322222222222222,79284.12055326323
15,wave,neural_net,JAW_KLOO_rf_K25,0.9511111111111111,122613.52269932674
15,wave,neural_net,JAW_KLOO_oracle_det_K25,0.8922222222222222,96719.98381592089
15,wave,neural_net,JAW_KLOO_lr_det_K25,0.8811111111111111,91194.66948946798
15,wave,neural_net,JAW_KLOO_rf_det_K25,0.9444444444444444,162200.39910800988
15,wave,neural_net,CV+_K50,0.9566666666666667,116613.73874400114
15,wave,neural_net,wCV_oracle_K50,0.9311111111111111,101510.16517971095
15,wave,neural_net,wCV_lr_K50,0.9,94216.9527325317
15,wave,neural_net,wCV_rf_K50,0.9544444444444444,115321.95625765692
15,wave,neural_net,JAW_KLOO_oracle_K50,0.9511111111111111,110817.87741640885
15,wave,neural_net,JAW_KLOO_lr_K50,0.8944444444444445,91784.53361993434
15,wave,neural_net,JAW_KLOO_rf_K50,0.97,139471.88318236964
15,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9,96072.8989411142
15,wave,neural_net,JAW_KLOO_lr_det_K50,0.8844444444444445,90237.11956783966
15,wave,neural_net,JAW_KLOO_rf_det_K50,0.9677777777777777,125502.57180223917
16,wave,neural_net,naive,0.8844444444444445,105196.13633365417
16,wave,neural_net,jackknife,0.9055555555555556,115106.83861244842
16,wave,neural_net,jackknife+,0.9588888888888889,121450.01572641649
16,wave,neural_net,jackknife-mm,1.0,217047.2405051113
16,wave,neural_net,split,0.9033333333333333,110779.61854767101
16,wave,neural_net,weighted_split_oracle,0.8944444444444445,98810.88313113898
16,wave,neural_net,weighted_split_lr,0.9144444444444444,118521.30384781118
16,wave,neural_net,weighted_split_rf,0.9177777777777778,118521.30384781118
16,wave,neural_net,JAW_oracle,0.9633333333333334,122284.83058652817
16,wave,neural_net,JAW_lr,0.9722222222222222,135058.99483846268
16,wave,neural_net,JAW_rf,0.9677777777777777,127188.13435343397
16,wave,neural_net,JAWmm_oracle,1.0,207127.32984713453
16,wave,neural_net,JAWmm_lr,1.0,225044.0569938243
16,wave,neural_net,JAWmm_rf,1.0,219824.31678286463
16,wave,neural_net,CV+_K5,0.9577777777777777,127854.15780121938
16,wave,neural_net,wCV_oracle_K5,0.9622222222222222,132528.74562723422
16,wave,neural_net,wCV_lr_K5,0.9666666666666667,135903.13936646492
16,wave,neural_net,wCV_rf_K5,0.9655555555555555,131924.81042331445
16,wave,neural_net,JAW_KLOO_oracle_K5,0.8922222222222222,93237.12019915541
16,wave,neural_net,JAW_KLOO_lr_K5,0.91,103709.55226685666
16,wave,neural_net,JAW_KLOO_rf_K5,0.9944444444444445,172555.4188257181
16,wave,neural_net,JAW_KLOO_oracle_det_K5,0.9111111111111111,100689.5773947176
16,wave,neural_net,JAW_KLOO_lr_det_K5,0.9266666666666666,106398.29432045901
16,wave,neural_net,JAW_KLOO_rf_det_K5,0.9833333333333333,149353.53645585477
16,wave,neural_net,CV+_K10,0.9388888888888889,118936.66273609689
16,wave,neural_net,wCV_oracle_K10,0.9355555555555556,116230.61604556767
16,wave,neural_net,wCV_lr_K10,0.9433333333333334,121079.41717853956
16,wave,neural_net,wCV_rf_K10,0.9488888888888889,122424.98037538026
16,wave,neural_net,JAW_KLOO_oracle_K10,0.9122222222222223,105601.80943811405
16,wave,neural_net,JAW_KLOO_lr_K10,0.9855555555555555,163467.87846131437
16,wave,neural_net,JAW_KLOO_rf_K10,0.9977777777777778,245222.430454473
16,wave,neural_net,JAW_KLOO_oracle_det_K10,0.9422222222222222,109719.24672427599
16,wave,neural_net,JAW_KLOO_lr_det_K10,0.9677777777777777,137792.94058001484
16,wave,neural_net,JAW_KLOO_rf_det_K10,0.9866666666666667,174198.72374786064
16,wave,neural_net,CV+_K20,0.9577777777777777,130620.77716598264
16,wave,neural_net,wCV_oracle_K20,0.97,136088.20136128226
16,wave,neural_net,wCV_lr_K20,0.97,141566.4984812853
16,wave,neural_net,wCV_rf_K20,0.9588888888888889,134508.07472333743
16,wave,neural_net,JAW_KLOO_oracle_K20,0.9955555555555555,inf
16,wave,neural_net,JAW_KLOO_lr_K20,0.9777777777777777,143251.74189875554
16,wave,neural_net,JAW_KLOO_rf_K20,0.9866666666666667,138753.9957972673
16,wave,neural_net,JAW_KLOO_oracle_det_K20,0.9544444444444444,114729.25193767785
16,wave,neural_net,JAW_KLOO_lr_det_K20,0.9911111111111112,158093.01540890348
16,wave,neural_net,JAW_KLOO_rf_det_K20,0.9966666666666667,179707.05275665328
16,wave,neural_net,CV+_K25,0.9677777777777777,130181.9614674527
16,wave,neural_net,wCV_oracle_K25,0.9955555555555555,190334.73530719546
16,wave,neural_net,wCV_lr_K25,0.9822222222222222,146867.06095832388
16,wave,neural_net,wCV_rf_K25,0.9733333333333334,136384.72656622168
16,wave,neural_net,JAW_KLOO_oracle_K25,0.9555555555555556,122724.56818727206
16,wave,neural_net,JAW_KLOO_lr_K25,0.9888888888888889,182988.9908139375
16,wave,neural_net,JAW_KLOO_rf_K25,0.99,140663.2570159086
16,wave,neural_net,JAW_KLOO_oracle_det_K25,0.94,114217.6294612845
16,wave,neural_net,JAW_KLOO_lr_det_K25,0.9833333333333333,149383.26119883638
16,wave,neural_net,JAW_KLOO_rf_det_K25,0.9922222222222222,173527.7573512626
16,wave,neural_net,CV+_K50,0.96,124472.63056383329
16,wave,neural_net,wCV_oracle_K50,0.9711111111111111,126439.70335667778
16,wave,neural_net,wCV_lr_K50,0.9766666666666667,132157.09441338968
16,wave,neural_net,wCV_rf_K50,0.9677777777777777,129016.36051704304
16,wave,neural_net,JAW_KLOO_oracle_K50,0.9711111111111111,128884.2516164442
16,wave,neural_net,JAW_KLOO_lr_K50,0.9688888888888889,130900.07157142716
16,wave,neural_net,JAW_KLOO_rf_K50,0.9755555555555555,135497.4819257406
16,wave,neural_net,JAW_KLOO_oracle_det_K50,0.9644444444444444,123068.15625323297
16,wave,neural_net,JAW_KLOO_lr_det_K50,0.9822222222222222,145139.8154238772
16,wave,neural_net,JAW_KLOO_rf_det_K50,0.9788888888888889,151244.66067744163
17,wave,neural_net,naive,0.9022222222222223,120506.28311684076
17,wave,neural_net,jackknife,0.9366666666666666,134043.8384846798
17,wave,neural_net,jackknife+,0.9922222222222222,132895.466261648
17,wave,neural_net,jackknife-mm,1.0,235569.94513498805
17,wave,neural_net,split,0.8955555555555555,112854.04150759941
17,wave,neural_net,weighted_split_oracle,0.9911111111111112,175230.0698341201
17,wave,neural_net,weighted_split_lr,0.9811111111111112,165529.92263065604
17,wave,neural_net,weighted_split_rf,0.8955555555555555,113383.9455201514
