seed,fitness_str,muh_fun,method,coverage,width,muh_test
16,red,RF,wCV_FCS_K12,0.945,0.6253841137846181,0.3064912133059519
16,red,RF,wCV_SCS_K12,0.945,0.650589038955161,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.7250588258772428,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K12,0.92,0.7563509316677417,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.3064912133059519
16,red,RF,CV+_K16,0.915,0.4488500125863498,0.3064912133059519
16,red,RF,wCV_FCS_K16,0.945,0.5858774000327016,0.3064912133059519
16,red,RF,wCV_SCS_K16,0.95,0.6129287760476989,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K16,0.95,0.7999481654887857,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K16,0.98,0.8499996237949561,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.564106948451537,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.0324967907813583,0.3064912133059519
16,red,RF,CV+_K24,0.925,0.4670827386608968,0.3064912133059519
16,red,RF,wCV_FCS_K24,0.945,0.5804949002954919,0.3064912133059519
16,red,RF,wCV_SCS_K24,0.95,0.6024513402056836,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K24,0.96,0.7145559563683692,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K24,0.96,0.7555907812723802,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.3076903384593168,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K24,0.975,1.0124770176581899,0.3064912133059519
16,red,RF,CV+_K32,0.93,0.5418056323990914,0.3064912133059519
16,red,RF,wCV_FCS_K32,0.95,0.6446816387734773,0.3064912133059519
16,red,RF,wCV_SCS_K32,0.95,0.6900565892105749,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K32,0.93,0.6993901293183943,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K32,0.95,0.7539443922056338,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.2960230239682229,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K32,0.985,1.1277077140016005,0.3064912133059519
16,red,RF,CV+_K48,0.925,0.5111423554958907,0.3064912133059519
16,red,RF,wCV_FCS_K48,0.95,0.664317050886973,0.3064912133059519
16,red,RF,wCV_SCS_K48,0.955,0.6979247417818465,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K48,0.95,0.6724447557684847,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K48,0.945,0.7288132870221673,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K48,0.985,1.1165470445217012,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K48,0.985,1.0128577867242738,0.3064912133059519
16,red,RF,CV+_K96,0.92,0.45020658460183316,0.3064912133059519
16,red,RF,wCV_FCS_K96,0.94,0.5702056110150628,0.3064912133059519
16,red,RF,wCV_SCS_K96,0.95,0.6230136147710224,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K96,0.955,0.675002566193907,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K96,0.955,0.7344989084353679,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K96,0.97,0.8031541345776719,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K96,0.975,0.890125280897665,0.3064912133059519
16,red,RF,CV+_K192,0.905,0.4085664297349679,0.3064912133059519
16,red,RF,wCV_FCS_K192,0.935,0.49280281980876117,0.3064912133059519
16,red,RF,wCV_SCS_K192,0.94,0.52329932582429,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_rep_K192,0.95,0.6603792536927923,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_rep_K192,0.96,0.7230503907350707,0.3064912133059519
16,red,RF,JAW_FCS_KLOO_det_K192,0.955,0.6539862565586785,0.3064912133059519
16,red,RF,JAW_SCS_KLOO_det_K192,0.96,0.7260545257905712,0.3064912133059519
17,red,RF,split,0.875,0.6132468989402996,0.29898371222312475
17,red,RF,weighted_split,0.895,0.6488387081475204,0.29898371222312475
17,red,RF,JAW-FCS,0.92,0.5356990513731337,0.28580187393234907
17,red,RF,JAW-SCS,0.925,0.6530871090510935,0.28580187393234907
17,red,RF,jackknife+,0.895,0.3955861199933809,0.28580187393234907
17,red,RF,CV+_K8,0.915,0.4894249075695664,0.28580187393234907
17,red,RF,wCV_FCS_K8,0.94,0.615298454074124,0.28580187393234907
17,red,RF,wCV_SCS_K8,0.935,0.6982960213280631,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K8,0.905,0.6812420391585661,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K8,0.935,0.735068584520908,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.28580187393234907
17,red,RF,CV+_K12,0.89,0.42735778220366183,0.28580187393234907
17,red,RF,wCV_FCS_K12,0.935,0.5982334553691175,0.28580187393234907
17,red,RF,wCV_SCS_K12,0.935,0.672035659844989,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.61237398657241,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.6915424644628052,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.28580187393234907
17,red,RF,CV+_K16,0.915,0.47039984028659165,0.28580187393234907
17,red,RF,wCV_FCS_K16,0.925,0.5534533221778906,0.28580187393234907
17,red,RF,wCV_SCS_K16,0.925,0.5654707955181262,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K16,0.905,0.730721659574154,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.8015013481849194,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.192518258649791,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.28580187393234907
17,red,RF,CV+_K24,0.9,0.4423464136208623,0.28580187393234907
17,red,RF,wCV_FCS_K24,0.925,0.5816460866889606,0.28580187393234907
17,red,RF,wCV_SCS_K24,0.93,0.6449148977810446,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K24,0.915,0.7005421180311231,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.7439932010897086,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.1987750037999974,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K24,0.985,1.1405493511847902,0.28580187393234907
17,red,RF,CV+_K32,0.915,0.438021301580894,0.28580187393234907
17,red,RF,wCV_FCS_K32,0.94,0.5885244483104228,0.28580187393234907
17,red,RF,wCV_SCS_K32,0.945,0.7006232722357248,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.6564606858619507,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K32,0.92,0.6581211583380193,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K32,0.985,1.1405493511847902,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.1401401877700024,0.28580187393234907
17,red,RF,CV+_K48,0.895,0.39826278008285276,0.28580187393234907
17,red,RF,wCV_FCS_K48,0.935,0.5399158231292047,0.28580187393234907
17,red,RF,wCV_SCS_K48,0.935,0.6575256874385937,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.5793454558014575,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K48,0.925,0.6855304796493915,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K48,0.97,1.031073331861634,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K48,0.97,1.033276430861879,0.28580187393234907
17,red,RF,CV+_K96,0.89,0.43215447900897164,0.28580187393234907
17,red,RF,wCV_FCS_K96,0.93,0.5722185781238054,0.28580187393234907
17,red,RF,wCV_SCS_K96,0.935,0.6193258483398487,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.55760465971999,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K96,0.925,0.6541287179543346,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K96,0.96,0.8190968427877299,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K96,0.965,0.8723488754797416,0.28580187393234907
17,red,RF,CV+_K192,0.895,0.4336009790799323,0.28580187393234907
17,red,RF,wCV_FCS_K192,0.92,0.563132246569321,0.28580187393234907
17,red,RF,wCV_SCS_K192,0.925,0.6455327337397048,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_rep_K192,0.92,0.5386365376682095,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.6530871090510935,0.28580187393234907
17,red,RF,JAW_FCS_KLOO_det_K192,0.92,0.5356990513731337,0.28580187393234907
17,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.6530871090510935,0.28580187393234907
18,red,RF,split,0.915,0.7527684400922421,0.38726972035300333
18,red,RF,weighted_split,0.945,0.8397679408137735,0.38726972035300333
18,red,RF,JAW-FCS,0.95,0.6324044750446148,0.362796202522579
18,red,RF,JAW-SCS,0.96,0.7102721194446946,0.362796202522579
18,red,RF,jackknife+,0.915,0.5267486797516241,0.362796202522579
18,red,RF,CV+_K8,0.915,0.5853956679748682,0.362796202522579
18,red,RF,wCV_FCS_K8,0.95,0.7286950715511415,0.362796202522579
18,red,RF,wCV_SCS_K8,0.97,0.8766642052933922,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K8,0.925,0.6954363920109603,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K8,0.925,0.8273486997633195,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.362796202522579
18,red,RF,CV+_K12,0.91,0.5076223677203084,0.362796202522579
18,red,RF,wCV_FCS_K12,0.955,0.7364967761661261,0.362796202522579
18,red,RF,wCV_SCS_K12,0.96,0.8279221495273732,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.7226391352566299,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K12,0.94,0.8676221271333664,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.362796202522579
18,red,RF,CV+_K16,0.895,0.5019120662223557,0.362796202522579
18,red,RF,wCV_FCS_K16,0.945,0.7247919787231241,0.362796202522579
18,red,RF,wCV_SCS_K16,0.95,0.7758701476842775,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K16,0.94,0.8770033233706731,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K16,0.96,0.9874187906695486,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.3457978919936364,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.2510133717283582,0.362796202522579
18,red,RF,CV+_K24,0.91,0.5001191541293714,0.362796202522579
18,red,RF,wCV_FCS_K24,0.94,0.6792275147047468,0.362796202522579
18,red,RF,wCV_SCS_K24,0.95,0.7721158516045321,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K24,0.965,0.8017327652984186,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K24,0.96,0.809401134797955,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.288871368823962,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.2510133717283582,0.362796202522579
18,red,RF,CV+_K32,0.91,0.5159868999505606,0.362796202522579
18,red,RF,wCV_FCS_K32,0.95,0.7150155714768587,0.362796202522579
18,red,RF,wCV_SCS_K32,0.96,0.8513520137532411,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K32,0.935,0.7140744663530822,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K32,0.96,0.8351679851329736,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.262104888547928,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.2510133717283582,0.362796202522579
18,red,RF,CV+_K48,0.925,0.5635292553230002,0.362796202522579
18,red,RF,wCV_FCS_K48,0.965,0.80621204358293,0.362796202522579
18,red,RF,wCV_SCS_K48,0.975,0.9146949749325033,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K48,0.96,0.6988708467192872,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K48,0.955,0.814302021015271,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.2200645502428444,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.2215313411208675,0.362796202522579
18,red,RF,CV+_K96,0.91,0.4830087406569854,0.362796202522579
18,red,RF,wCV_FCS_K96,0.955,0.7437935205987669,0.362796202522579
18,red,RF,wCV_SCS_K96,0.965,0.8232053334479112,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K96,0.95,0.6547546437281233,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K96,0.965,0.7593062473791755,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K96,0.975,1.005581095606898,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K96,0.975,1.099366304179266,0.362796202522579
18,red,RF,CV+_K192,0.905,0.5020468292577858,0.362796202522579
18,red,RF,wCV_FCS_K192,0.955,0.7317021066201785,0.362796202522579
18,red,RF,wCV_SCS_K192,0.965,0.8142651837464683,0.362796202522579
18,red,RF,JAW_FCS_KLOO_rep_K192,0.94,0.6379616317990637,0.362796202522579
18,red,RF,JAW_SCS_KLOO_rep_K192,0.96,0.7523093026833312,0.362796202522579
18,red,RF,JAW_FCS_KLOO_det_K192,0.95,0.6324044750446148,0.362796202522579
18,red,RF,JAW_SCS_KLOO_det_K192,0.96,0.7102721194446946,0.362796202522579
19,red,RF,split,0.93,1.0092822099944767,0.23304711429536454
19,red,RF,weighted_split,0.94,1.1094782667315766,0.23304711429536454
19,red,RF,JAW-FCS,0.88,0.564655603157978,0.29114446749597755
19,red,RF,JAW-SCS,0.895,0.6768060944819037,0.29114446749597755
19,red,RF,jackknife+,0.86,0.4462402352889322,0.29114446749597755
19,red,RF,CV+_K8,0.86,0.46311489522872606,0.29114446749597755
19,red,RF,wCV_FCS_K8,0.885,0.604918618366877,0.29114446749597755
19,red,RF,wCV_SCS_K8,0.895,0.7093662325519482,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K8,0.89,0.5565042757273881,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K8,0.9,0.8033734639880239,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.29114446749597755
19,red,RF,CV+_K12,0.86,0.4663078586717945,0.29114446749597755
19,red,RF,wCV_FCS_K12,0.89,0.6356630153022589,0.29114446749597755
19,red,RF,wCV_SCS_K12,0.905,0.7907455121374629,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K12,0.875,0.6599913513017892,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.7463491869106419,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K12,0.985,inf,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.29114446749597755
19,red,RF,CV+_K16,0.86,0.4766138375944231,0.29114446749597755
19,red,RF,wCV_FCS_K16,0.875,0.5788423724285846,0.29114446749597755
19,red,RF,wCV_SCS_K16,0.89,0.6795379864344914,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K16,0.885,0.7438189622839133,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K16,0.88,0.8053417036362396,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K16,0.985,inf,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K16,0.98,inf,0.29114446749597755
19,red,RF,CV+_K24,0.86,0.43878867121428056,0.29114446749597755
19,red,RF,wCV_FCS_K24,0.895,0.6666880190428293,0.29114446749597755
19,red,RF,wCV_SCS_K24,0.895,0.7551475924521671,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K24,0.875,0.6883161261768274,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K24,0.905,0.7843210289452698,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K24,0.95,1.4909747108811333,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K24,0.98,1.5027554350488905,0.29114446749597755
19,red,RF,CV+_K32,0.85,0.4251815681799517,0.29114446749597755
19,red,RF,wCV_FCS_K32,0.885,0.6193460841834761,0.29114446749597755
19,red,RF,wCV_SCS_K32,0.89,0.6527162087909107,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K32,0.865,0.6074805748869913,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K32,0.9,0.7382055611979288,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K32,0.945,1.2031533201500881,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K32,0.97,1.492970385048067,0.29114446749597755
19,red,RF,CV+_K48,0.865,0.5094385030826265,0.29114446749597755
19,red,RF,wCV_FCS_K48,0.895,0.6539650752280559,0.29114446749597755
19,red,RF,wCV_SCS_K48,0.905,0.7274158241535126,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K48,0.89,0.5508491599456026,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K48,0.89,0.6767488273098117,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K48,0.92,1.0001736099267133,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K48,0.94,1.1807670727076975,0.29114446749597755
19,red,RF,CV+_K96,0.855,0.43434226077891647,0.29114446749597755
19,red,RF,wCV_FCS_K96,0.89,0.5819306360591667,0.29114446749597755
19,red,RF,wCV_SCS_K96,0.89,0.679295087235775,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K96,0.89,0.5959252744394523,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K96,0.895,0.6866330723447529,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K96,0.9,0.8053417036362396,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K96,0.915,0.8903477623356365,0.29114446749597755
19,red,RF,CV+_K192,0.86,0.49970088911082,0.29114446749597755
19,red,RF,wCV_FCS_K192,0.89,0.6458979282529198,0.29114446749597755
19,red,RF,wCV_SCS_K192,0.9,0.790469788402359,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_rep_K192,0.895,0.5658950746982976,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_rep_K192,0.89,0.6768060944819037,0.29114446749597755
19,red,RF,JAW_FCS_KLOO_det_K192,0.88,0.564655603157978,0.29114446749597755
19,red,RF,JAW_SCS_KLOO_det_K192,0.895,0.6768060944819037,0.29114446749597755
